continuation_id,role,fit_budget,source,concentration,bucket,phase_1_count,phase_1_weight,phase_1_materialized_epochs,historical_phase_1_bucket_epoch_cap,historical_total_bucket_epoch_cap
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/food_and_dining_low,141,0.06884765625,1.0453761475938108,2.185383375609119,8.65095163254229
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/games_high,15,0.00732421875,0.04138967154490672,0.8176807938748492,4.276774771043717
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/games_low,0,0.0,0.0,2.0851489808841954,11.171025996870545
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/health_high,213,0.10400390625,0.30494506825499806,0.5007123062420487,1.4929275856518842
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/health_low,49,0.02392578125,0.16459766571090195,1.2553488934225714,4.69944929616892
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/history_and_geography_high,1,0.00048828125,0.004614298092545757,1.5344196788573083,7.454541478448181
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/history_and_geography_low,0,0.0,0.0,5.8294805539541,18.195508643021267
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/industrial_high,5,0.00244140625,0.03816741866021981,2.8763861032801508,8.722271461529425
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/industrial_low,0,0.0,0.0,5.298904130910751,21.831337345011402
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/literature_high,21,0.01025390625,0.05067866291045331,0.8247294804131762,2.2777679606051047
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/literature_low,0,0.0,0.0,1.862570623457864,14.559838419550267
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/science_math_and_technology_high,99,0.04833984375,0.25395739175402804,0.6111670776301927,4.818658743238675
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_cc/science_math_and_technology_low,0,0.0,0.0,1.6922171815700033,8.034406875552962
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_finemath_3plus,0,0.0,0.0,4.887372922596878,29.268340406672294
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_stack_edu,40,0.01953125,0.18600457843621035,2.4355042239276807,6.852196443608214
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolma3_wikipedia,33,0.01611328125,5.6072320652904395,62.28165425173962,255.8246349460757
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolmino_common_crawl_hq,162,0.0791015625,0.07665396502183898,0.19818754990155155,0.9817956549488722
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolmino_olmocr_pdfs_hq,200,0.09765625,0.6055740908003374,1.0126821161510144,3.501498534852587
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolmino_stack_edu_fim,11,0.00537109375,0.0512230812471306,1.4367110001837275,7.074697386280979
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolmino_stem_heavy_crawl,139,0.06787109375,16.621223729646385,37.67050276123716,191.14037250647107
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolmino_synth_code,0,0.0,0.0,10.203114659002141,45.40228037065072
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolmino_synth_instruction,2,0.0009765625,0.06934712042068154,9.207340748685313,51.9511590435811
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolmino_synth_math,0,0.0,0.0,7.557007785450807,49.372697153797134
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolmino_synth_qa,120,0.05859375,0.1419197860525162,0.3067404626064787,2.3385043366517264
fit_maximin_47,exposure_radial_stratified_maximin,True,dirichlet,20.0,dolmino_synth_thinking,0,0.0,0.0,5.7672680940978855,20.18642749409473
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_arxiv,8,0.00390625,0.17662873760943965,8.191919978715855,27.953842953981127
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/art_and_design_high,38,0.0185546875,0.20750550279992344,1.7464690588686655,8.086179032045354
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/art_and_design_low,79,0.03857421875,1.0628359284096534,4.33472773227391,14.1945850326734
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/crime_and_law_high,51,0.02490234375,0.2069028631359903,1.8641689185407184,5.7031512182726285
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/crime_and_law_low,10,0.0048828125,0.09031310974843874,3.233630017403927,10.242841081068676
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/education_and_jobs_high,18,0.0087890625,0.044662836699872165,0.7128192461873092,4.532161203685466
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/education_and_jobs_low,4,0.001953125,0.020262561369756207,2.752006254127114,6.411329770360684
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/electronics_and_hardware_high,7,0.00341796875,0.032918780151793094,1.1775030872507881,5.261217930594374
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/electronics_and_hardware_low,6,0.0029296875,0.06002965143954215,2.5572692537793955,9.48159517050724
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/entertainment_high,62,0.0302734375,0.09129070304823625,0.5722384864397412,2.932529010266612
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/entertainment_low,57,0.02783203125,0.2306284006422384,1.5319940124119213,7.406276377870158
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/finance_and_business_high,160,0.078125,0.18337857004748853,0.3117838104347911,1.768739380142504
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/finance_and_business_low,71,0.03466796875,0.1707778947766303,0.9523976870420865,2.5511794688992504
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/food_and_dining_high,68,0.033203125,0.24815300476789381,1.9578153350016174,3.616706220985414
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/food_and_dining_low,64,0.03125,0.4744969747943539,2.185383375609119,8.65095163254229
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/games_high,14,0.0068359375,0.038630360108579606,0.8176807938748492,4.276774771043717
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/games_low,10,0.0048828125,0.07359741540108404,2.0851489808841954,11.171025996870545
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/health_high,86,0.0419921875,0.12312336089168935,0.5007123062420487,1.4929275856518842
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/health_low,60,0.029296875,0.20154816209498197,1.2553488934225714,4.69944929616892
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/history_and_geography_high,15,0.00732421875,0.06921447138818636,1.5344196788573083,7.454541478448181
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/history_and_geography_low,166,0.0810546875,2.783377017633476,5.8294805539541,18.195508643021267
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/industrial_high,31,0.01513671875,0.23663799569336286,2.8763861032801508,8.722271461529425
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/industrial_low,56,0.02734375,0.8073638865813887,5.298904130910751,21.831337345011402
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/literature_high,2,0.0009765625,0.004826539324805077,0.8247294804131762,2.2777679606051047
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/literature_low,196,0.095703125,1.7739935263229167,1.862570623457864,14.559838419550267
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/science_math_and_technology_high,29,0.01416015625,0.07439155920067488,0.6111670776301927,4.818658743238675
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/science_math_and_technology_low,31,0.01513671875,0.17420485189979015,1.6922171815700033,8.034406875552962
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_finemath_3plus,41,0.02001953125,0.7517612049854524,4.887372922596878,29.268340406672294
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_stack_edu,17,0.00830078125,0.0790519458353894,2.4355042239276807,6.852196443608214
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_wikipedia,271,0.13232421875,46.04726938465785,62.28165425173962,255.8246349460757
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_common_crawl_hq,14,0.0068359375,0.006624416730282381,0.19818754990155155,0.9817956549488722
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_olmocr_pdfs_hq,18,0.0087890625,0.054501668172030365,1.0126821161510144,3.501498534852587
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_stack_edu_fim,56,0.02734375,0.2607720499853921,1.4367110001837275,7.074697386280979
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_stem_heavy_crawl,81,0.03955078125,9.685749079865879,37.67050276123716,191.14037250647107
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_synth_code,2,0.0009765625,0.06611018160466985,10.203114659002141,45.40228037065072
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_synth_instruction,10,0.0048828125,0.3467356021034077,9.207340748685313,51.9511590435811
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_synth_math,8,0.00390625,0.22856835746767906,7.557007785450807,49.372697153797134
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_synth_qa,25,0.01220703125,0.02956662209427421,0.3067404626064787,2.3385043366517264
fit_maximin_48,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_synth_thinking,106,0.0517578125,1.6563586030071396,5.7672680940978855,20.18642749409473
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_arxiv,41,0.02001953125,0.9052222802483781,8.191919978715855,27.953842953981127
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/art_and_design_high,55,0.02685546875,0.3003369119472576,1.7464690588686655,8.086179032045354
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/art_and_design_low,62,0.0302734375,0.8341243995113735,4.33472773227391,14.1945850326734
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/crime_and_law_high,48,0.0234375,0.19473210648093203,1.8641689185407184,5.7031512182726285
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/crime_and_law_low,125,0.06103515625,1.1289138718554843,3.233630017403927,10.242841081068676
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/education_and_jobs_high,2,0.0009765625,0.004962537411096907,0.7128192461873092,4.532161203685466
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/education_and_jobs_low,80,0.0390625,0.40525122739512415,2.752006254127114,6.411329770360684
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/electronics_and_hardware_high,119,0.05810546875,0.5596192625804827,1.1775030872507881,5.261217930594374
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/electronics_and_hardware_low,16,0.0078125,0.16007907050544573,2.5572692537793955,9.48159517050724
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/entertainment_high,4,0.001953125,0.0058897227773055645,0.5722384864397412,2.932529010266612
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/entertainment_low,16,0.0078125,0.06473779667150552,1.5319940124119213,7.406276377870158
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/finance_and_business_high,32,0.015625,0.036675714009497706,0.3117838104347911,1.768739380142504
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/finance_and_business_low,2,0.0009765625,0.004810644923285361,0.9523976870420865,2.5511794688992504
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/food_and_dining_high,5,0.00244140625,0.018246544468227488,1.9578153350016174,3.616706220985414
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/food_and_dining_low,44,0.021484375,0.3262166701711183,2.185383375609119,8.65095163254229
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/games_high,27,0.01318359375,0.0745014087808321,0.8176807938748492,4.276774771043717
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/games_low,46,0.0224609375,0.3385481108449866,2.0851489808841954,11.171025996870545
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/health_high,3,0.00146484375,0.004295000961338001,0.5007123062420487,1.4929275856518842
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/health_low,90,0.0439453125,0.30232224314247297,1.2553488934225714,4.69944929616892
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/history_and_geography_high,37,0.01806640625,0.170729029424193,1.5344196788573083,7.454541478448181
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/history_and_geography_low,41,0.02001953125,0.6874605886926055,5.8294805539541,18.195508643021267
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/industrial_high,80,0.0390625,0.610678698563517,2.8763861032801508,8.722271461529425
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/industrial_low,29,0.01416015625,0.4180991555510763,5.298904130910751,21.831337345011402
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/literature_high,84,0.041015625,0.20271465164181324,0.8247294804131762,2.2777679606051047
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/literature_low,12,0.005859375,0.10861184855038265,1.862570623457864,14.559838419550267
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/science_math_and_technology_high,43,0.02099609375,0.1103047257113455,0.6111670776301927,4.818658743238675
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_cc/science_math_and_technology_low,42,0.0205078125,0.2360194767674576,1.6922171815700033,8.034406875552962
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_finemath_3plus,6,0.0029296875,0.11001383487591987,4.887372922596878,29.268340406672294
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_stack_edu,53,0.02587890625,0.2464560664279787,2.4355042239276807,6.852196443608214
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolma3_wikipedia,262,0.1279296875,44.51802427594228,62.28165425173962,255.8246349460757
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_common_crawl_hq,7,0.00341796875,0.0033122083651411904,0.19818754990155155,0.9817956549488722
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_olmocr_pdfs_hq,47,0.02294921875,0.1423099113380793,1.0126821161510144,3.501498534852587
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_stack_edu_fim,5,0.00244140625,0.023283218748695725,1.4367110001837275,7.074697386280979
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_stem_heavy_crawl,12,0.005859375,1.4349257896097598,37.67050276123716,191.14037250647107
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_synth_code,216,0.10546875,7.139899613304343,10.203114659002141,45.40228037065072
fit_maximin_49,exposure_radial_stratified_maximin,True,historical_panel,,dolmino_synth_instruction,94,0.0458984375,3.2593146597720324,9.207340748685313,51.9511590435811
